x y iters solved
3.0600389958054395 -8.889 66 True
3.100315824697616 -8.889 59 True
3.1405926535897932 -8.889 50 True
1.5697963267948967 -8.99 -1 False
1.6100731556870735 -8.99 132 True
1.6503499845792504 -8.99 124 True
1.690626813471427 -8.99 117 True
1.730903642363604 -8.99 98 True
1.7711804712557808 -8.99 93 True
1.8114573001479577 -8.99 84 True
1.8517341290401346 -8.99 77 True
1.8920109579323112 -8.99 94 True
1.932287786824488 -8.99 84 True
1.972564615716665 -8.99 45 True
2.012841444608842 -8.99 83 True
2.0531182735010187 -8.99 88 True
2.0933951023931954 -8.99 76 True
2.1336719312853725 -8.99 48 True
2.173948760177549 -8.99 86 True
2.214225589069726 -8.99 82 True
2.254502417961903 -8.99 78 True
2.2947792468540795 -8.99 77 True
2.3350560757462566 -8.99 71 True
2.3753329046384333 -8.99 75 True
2.4156097335306104 -8.99 69 True
2.455886562422787 -8.99 79 True
2.4961633913149637 -8.99 65 True
2.5364402202071408 -8.99 58 True
2.5767170490993174 -8.99 61 True
2.6169938779914945 -8.99 58 True
2.657270706883671 -8.99 60 True
2.697547535775848 -8.99 62 True
2.737824364668025 -8.99 56 True
2.7781011935602016 -8.99 55 True
2.8183780224523787 -8.99 62 True
2.8586548513445553 -8.99 57 True
2.898931680236732 -8.99 61 True
2.939208509128909 -8.99 53 True
2.9794853380210857 -8.99 42 True
3.019762166913263 -8.99 64 True
3.0600389958054395 -8.99 60 True
3.100315824697616 -8.99 60 True
3.1405926535897932 -8.99 51 True
1.5697963267948967 -9.091 -1 False
1.6100731556870735 -9.091 131 True
1.6503499845792504 -9.091 128 True
1.690626813471427 -9.091 119 True
1.730903642363604 -9.091 112 True
1.7711804712557808 -9.091 99 True
1.8114573001479577 -9.091 89 True
1.8517341290401346 -9.091 76 True
1.8920109579323112 -9.091 74 True
1.932287786824488 -9.091 78 True
1.972564615716665 -9.091 78 True
2.012841444608842 -9.091 49 True
2.0531182735010187 -9.091 84 True
2.0933951023931954 -9.091 44 True
2.1336719312853725 -9.091 167 True
2.173948760177549 -9.091 77 True
2.214225589069726 -9.091 77 True
2.254502417961903 -9.091 54 True
2.2947792468540795 -9.091 79 True
2.3350560757462566 -9.091 74 True
2.3753329046384333 -9.091 77 True
2.4156097335306104 -9.091 72 True
2.455886562422787 -9.091 71 True
2.4961633913149637 -9.091 74 True
2.5364402202071408 -9.091 74 True
2.5767170490993174 -9.091 62 True
2.6169938779914945 -9.091 58 True
2.657270706883671 -9.091 60 True
2.697547535775848 -9.091 64 True
2.737824364668025 -9.091 60 True
2.7781011935602016 -9.091 59 True
2.8183780224523787 -9.091 52 True
2.8586548513445553 -9.091 56 True
2.898931680236732 -9.091 61 True
2.939208509128909 -9.091 54 True
2.9794853380210857 -9.091 153 True
3.019762166913263 -9.091 66 True
3.0600389958054395 -9.091 49 True
3.100315824697616 -9.091 48 True
3.1405926535897932 -9.091 54 True
1.5697963267948967 -9.192 -1 False
1.6100731556870735 -9.192 130 True
1.6503499845792504 -9.192 140 True
1.690626813471427 -9.192 113 True
1.730903642363604 -9.192 107 True
1.7711804712557808 -9.192 101 True
1.8114573001479577 -9.192 88 True
1.8517341290401346 -9.192 82 True
1.8920109579323112 -9.192 86 True
1.932287786824488 -9.192 76 True
1.972564615716665 -9.192 69 True
2.012841444608842 -9.192 81 True
2.0531182735010187 -9.192 87 True
2.0933951023931954 -9.192 77 True
2.1336719312853725 -9.192 47 True
2.173948760177549 -9.192 83 True
2.214225589069726 -9.192 83 True
2.254502417961903 -9.192 85 True
2.2947792468540795 -9.192 54 True
2.3350560757462566 -9.192 78 True
2.3753329046384333 -9.192 72 True
2.4156097335306104 -9.192 69 True
2.455886562422787 -9.192 73 True
2.4961633913149637 -9.192 79 True
2.5364402202071408 -9.192 65 True
2.5767170490993174 -9.192 73 True
2.6169938779914945 -9.192 70 True
2.657270706883671 -9.192 59 True
2.697547535775848 -9.192 62 True
2.737824364668025 -9.192 59 True
2.7781011935602016 -9.192 56 True
2.8183780224523787 -9.192 58 True
2.8586548513445553 -9.192 56 True
2.898931680236732 -9.192 51 True
2.939208509128909 -9.192 53 True
2.9794853380210857 -9.192 53 True
3.019762166913263 -9.192 57 True
3.0600389958054395 -9.192 58 True
3.100315824697616 -9.192 60 True
3.1405926535897932 -9.192 56 True
1.5697963267948967 -9.293 -1 False
1.6100731556870735 -9.293 135 True
1.6503499845792504 -9.293 122 True
1.690626813471427 -9.293 117 True
1.730903642363604 -9.293 102 True
1.7711804712557808 -9.293 93 True
1.8114573001479577 -9.293 81 True
1.8517341290401346 -9.293 81 True
1.8920109579323112 -9.293 78 True
1.932287786824488 -9.293 75 True
1.972564615716665 -9.293 75 True
2.012841444608842 -9.293 74 True
2.0531182735010187 -9.293 75 True
2.0933951023931954 -9.293 85 True
2.1336719312853725 -9.293 80 True
2.173948760177549 -9.293 84 True
2.214225589069726 -9.293 54 True
2.254502417961903 -9.293 84 True
2.2947792468540795 -9.293 80 True
2.3350560757462566 -9.293 72 True
2.3753329046384333 -9.293 81 True
2.4156097335306104 -9.293 83 True
2.455886562422787 -9.293 90 True
2.4961633913149637 -9.293 80 True
2.5364402202071408 -9.293 68 True
2.5767170490993174 -9.293 79 True
2.6169938779914945 -9.293 77 True
2.657270706883671 -9.293 68 True
2.697547535775848 -9.293 65 True
2.737824364668025 -9.293 55 True
2.7781011935602016 -9.293 63 True
2.8183780224523787 -9.293 55 True
2.8586548513445553 -9.293 54 True
2.898931680236732 -9.293 56 True
2.939208509128909 -9.293 53 True
2.9794853380210857 -9.293 51 True
3.019762166913263 -9.293 53 True
3.0600389958054395 -9.293 55 True
3.100315824697616 -9.293 57 True
3.1405926535897932 -9.293 61 True
1.5697963267948967 -9.394 -1 False
1.6100731556870735 -9.394 136 True
1.6503499845792504 -9.394 116 True
1.690626813471427 -9.394 113 True
1.730903642363604 -9.394 180 True
1.7711804712557808 -9.394 95 True
1.8114573001479577 -9.394 80 True
1.8517341290401346 -9.394 87 True
1.8920109579323112 -9.394 78 True
1.932287786824488 -9.394 79 True
1.972564615716665 -9.394 75 True
2.012841444608842 -9.394 73 True
2.0531182735010187 -9.394 79 True
2.0933951023931954 -9.394 79 True
2.1336719312853725 -9.394 71 True
2.173948760177549 -9.394 48 True
2.214225589069726 -9.394 80 True
2.254502417961903 -9.394 80 True
2.2947792468540795 -9.394 53 True
2.3350560757462566 -9.394 77 True
2.3753329046384333 -9.394 84 True
2.4156097335306104 -9.394 64 True
2.455886562422787 -9.394 76 True
2.4961633913149637 -9.394 72 True
2.5364402202071408 -9.394 72 True
2.5767170490993174 -9.394 77 True
2.6169938779914945 -9.394 68 True
2.657270706883671 -9.394 79 True
2.697547535775848 -9.394 59 True
2.737824364668025 -9.394 69 True
2.7781011935602016 -9.394 54 True
2.8183780224523787 -9.394 58 True
2.8586548513445553 -9.394 57 True
2.898931680236732 -9.394 62 True
2.939208509128909 -9.394 57 True
2.9794853380210857 -9.394 56 True
3.019762166913263 -9.394 62 True
3.0600389958054395 -9.394 50 True
3.100315824697616 -9.394 48 True
3.1405926535897932 -9.394 56 True
1.5697963267948967 -9.495 -1 False
1.6100731556870735 -9.495 134 True
1.6503499845792504 -9.495 126 True
1.690626813471427 -9.495 125 True
1.730903642363604 -9.495 106 True
1.7711804712557808 -9.495 90 True
1.8114573001479577 -9.495 79 True
1.8517341290401346 -9.495 83 True
1.8920109579323112 -9.495 77 True
1.932287786824488 -9.495 79 True
1.972564615716665 -9.495 82 True
2.012841444608842 -9.495 77 True
2.0531182735010187 -9.495 74 True
2.0933951023931954 -9.495 73 True
2.1336719312853725 -9.495 79 True
2.173948760177549 -9.495 76 True
2.214225589069726 -9.495 76 True
2.254502417961903 -9.495 46 True
2.2947792468540795 -9.495 77 True
2.3350560757462566 -9.495 84 True
2.3753329046384333 -9.495 74 True
2.4156097335306104 -9.495 87 True
2.455886562422787 -9.495 72 True
2.4961633913149637 -9.495 81 True
2.5364402202071408 -9.495 71 True
2.5767170490993174 -9.495 71 True
2.6169938779914945 -9.495 79 True
2.657270706883671 -9.495 75 True
2.697547535775848 -9.495 73 True
2.737824364668025 -9.495 61 True
2.7781011935602016 -9.495 63 True
2.8183780224523787 -9.495 58 True
2.8586548513445553 -9.495 53 True
2.898931680236732 -9.495 61 True
2.939208509128909 -9.495 58 True
2.9794853380210857 -9.495 55 True
3.019762166913263 -9.495 56 True
3.0600389958054395 -9.495 54 True
3.100315824697616 -9.495 53 True
3.1405926535897932 -9.495 49 True
1.5697963267948967 -9.596 -1 False
1.6100731556870735 -9.596 135 True
1.6503499845792504 -9.596 132 True
1.690626813471427 -9.596 113 True
1.730903642363604 -9.596 99 True
1.7711804712557808 -9.596 92 True
1.8114573001479577 -9.596 91 True
1.8517341290401346 -9.596 84 True
1.8920109579323112 -9.596 85 True
1.932287786824488 -9.596 81 True
1.972564615716665 -9.596 81 True
2.012841444608842 -9.596 71 True
2.0531182735010187 -9.596 73 True
2.0933951023931954 -9.596 78 True
2.1336719312853725 -9.596 87 True
2.173948760177549 -9.596 76 True
2.214225589069726 -9.596 81 True
2.254502417961903 -9.596 79 True
2.2947792468540795 -9.596 71 True
2.3350560757462566 -9.596 44 True
2.3753329046384333 -9.596 66 True
2.4156097335306104 -9.596 85 True
2.455886562422787 -9.596 76 True
2.4961633913149637 -9.596 76 True
2.5364402202071408 -9.596 83 True
2.5767170490993174 -9.596 74 True
2.6169938779914945 -9.596 70 True
2.657270706883671 -9.596 84 True
2.697547535775848 -9.596 75 True
2.737824364668025 -9.596 63 True
2.7781011935602016 -9.596 56 True
2.8183780224523787 -9.596 62 True
2.8586548513445553 -9.596 63 True
2.898931680236732 -9.596 58 True
2.939208509128909 -9.596 55 True
2.9794853380210857 -9.596 57 True
3.019762166913263 -9.596 55 True
3.0600389958054395 -9.596 51 True
3.100315824697616 -9.596 51 True
3.1405926535897932 -9.596 52 True
1.5697963267948967 -9.697000000000001 -1 False
1.6100731556870735 -9.697000000000001 140 True
1.6503499845792504 -9.697000000000001 122 True
1.690626813471427 -9.697000000000001 124 True
1.730903642363604 -9.697000000000001 101 True
1.7711804712557808 -9.697000000000001 92 True
1.8114573001479577 -9.697000000000001 91 True
1.8517341290401346 -9.697000000000001 82 True
1.8920109579323112 -9.697000000000001 79 True
1.932287786824488 -9.697000000000001 74 True
1.972564615716665 -9.697000000000001 81 True
2.012841444608842 -9.697000000000001 77 True
2.0531182735010187 -9.697000000000001 77 True
2.0933951023931954 -9.697000000000001 73 True
2.1336719312853725 -9.697000000000001 73 True
2.173948760177549 -9.697000000000001 76 True
2.214225589069726 -9.697000000000001 77 True
2.254502417961903 -9.697000000000001 70 True
2.2947792468540795 -9.697000000000001 77 True
2.3350560757462566 -9.697000000000001 74 True
2.3753329046384333 -9.697000000000001 74 True
2.4156097335306104 -9.697000000000001 49 True
2.455886562422787 -9.697000000000001 82 True
2.4961633913149637 -9.697000000000001 77 True
2.5364402202071408 -9.697000000000001 52 True
2.5767170490993174 -9.697000000000001 91 True
2.6169938779914945 -9.697000000000001 79 True
2.657270706883671 -9.697000000000001 76 True
2.697547535775848 -9.697000000000001 90 True
2.737824364668025 -9.697000000000001 65 True
2.7781011935602016 -9.697000000000001 69 True
2.8183780224523787 -9.697000000000001 53 True
2.8586548513445553 -9.697000000000001 62 True
2.898931680236732 -9.697000000000001 60 True
2.939208509128909 -9.697000000000001 62 True
2.9794853380210857 -9.697000000000001 55 True
3.019762166913263 -9.697000000000001 54 True
3.0600389958054395 -9.697000000000001 48 True
3.100315824697616 -9.697000000000001 59 True
3.1405926535897932 -9.697000000000001 56 True
1.5697963267948967 -9.798 -1 False
1.6100731556870735 -9.798 140 True
1.6503499845792504 -9.798 119 True
1.690626813471427 -9.798 117 True
1.730903642363604 -9.798 109 True
1.7711804712557808 -9.798 100 True
1.8114573001479577 -9.798 95 True
1.8517341290401346 -9.798 86 True
1.8920109579323112 -9.798 80 True
1.932287786824488 -9.798 83 True
1.972564615716665 -9.798 78 True
2.012841444608842 -9.798 76 True
2.0531182735010187 -9.798 89 True
2.0933951023931954 -9.798 82 True
2.1336719312853725 -9.798 73 True
2.173948760177549 -9.798 90 True
2.214225589069726 -9.798 77 True
2.254502417961903 -9.798 76 True
2.2947792468540795 -9.798 76 True
2.3350560757462566 -9.798 74 True
2.3753329046384333 -9.798 70 True
2.4156097335306104 -9.798 76 True
2.455886562422787 -9.798 73 True
2.4961633913149637 -9.798 79 True
2.5364402202071408 -9.798 78 True
2.5767170490993174 -9.798 76 True
2.6169938779914945 -9.798 73 True
2.657270706883671 -9.798 78 True
2.697547535775848 -9.798 85 True
2.737824364668025 -9.798 72 True
2.7781011935602016 -9.798 66 True
2.8183780224523787 -9.798 61 True
2.8586548513445553 -9.798 62 True
2.898931680236732 -9.798 56 True
2.939208509128909 -9.798 61 True
2.9794853380210857 -9.798 56 True
3.019762166913263 -9.798 53 True
3.0600389958054395 -9.798 58 True
3.100315824697616 -9.798 51 True
3.1405926535897932 -9.798 53 True
1.5697963267948967 -9.899000000000001 -1 False
1.6100731556870735 -9.899000000000001 141 True
1.6503499845792504 -9.899000000000001 125 True
1.690626813471427 -9.899000000000001 114 True
1.730903642363604 -9.899000000000001 106 True
1.7711804712557808 -9.899000000000001 102 True
1.8114573001479577 -9.899000000000001 91 True
1.8517341290401346 -9.899000000000001 83 True
1.8920109579323112 -9.899000000000001 81 True
1.932287786824488 -9.899000000000001 81 True
1.972564615716665 -9.899000000000001 169 True
2.012841444608842 -9.899000000000001 82 True
2.0531182735010187 -9.899000000000001 82 True
2.0933951023931954 -9.899000000000001 79 True
2.1336719312853725 -9.899000000000001 70 True
2.173948760177549 -9.899000000000001 72 True
2.214225589069726 -9.899000000000001 72 True
2.254502417961903 -9.899000000000001 79 True
2.2947792468540795 -9.899000000000001 77 True
2.3350560757462566 -9.899000000000001 74 True
2.3753329046384333 -9.899000000000001 72 True
2.4156097335306104 -9.899000000000001 72 True
2.455886562422787 -9.899000000000001 70 True
2.4961633913149637 -9.899000000000001 70 True
2.5364402202071408 -9.899000000000001 80 True
2.5767170490993174 -9.899000000000001 48 True
2.6169938779914945 -9.899000000000001 80 True
2.657270706883671 -9.899000000000001 74 True
2.697547535775848 -9.899000000000001 70 True
2.737824364668025 -9.899000000000001 80 True
2.7781011935602016 -9.899000000000001 81 True
2.8183780224523787 -9.899000000000001 57 True
2.8586548513445553 -9.899000000000001 77 True
2.898931680236732 -9.899000000000001 63 True
2.939208509128909 -9.899000000000001 65 True
2.9794853380210857 -9.899000000000001 61 True
3.019762166913263 -9.899000000000001 54 True
3.0600389958054395 -9.899000000000001 65 True
3.100315824697616 -9.899000000000001 62 True
3.1405926535897932 -9.899000000000001 54 True
1.5697963267948967 -10.0 -1 False
1.6100731556870735 -10.0 134 True
1.6503499845792504 -10.0 134 True
1.690626813471427 -10.0 108 True
1.730903642363604 -10.0 100 True
1.7711804712557808 -10.0 94 True
1.8114573001479577 -10.0 91 True
1.8517341290401346 -10.0 80 True
1.8920109579323112 -10.0 80 True
1.932287786824488 -10.0 76 True
1.972564615716665 -10.0 73 True
2.012841444608842 -10.0 78 True
2.0531182735010187 -10.0 74 True
2.0933951023931954 -10.0 81 True
2.1336719312853725 -10.0 72 True
2.173948760177549 -10.0 73 True
2.214225589069726 -10.0 75 True
2.254502417961903 -10.0 76 True
2.2947792468540795 -10.0 72 True
2.3350560757462566 -10.0 73 True
2.3753329046384333 -10.0 77 True
2.4156097335306104 -10.0 47 True
2.455886562422787 -10.0 78 True
2.4961633913149637 -10.0 83 True
2.5364402202071408 -10.0 81 True
2.5767170490993174 -10.0 80 True
2.6169938779914945 -10.0 69 True
2.657270706883671 -10.0 83 True
2.697547535775848 -10.0 53 True
2.737824364668025 -10.0 78 True
2.7781011935602016 -10.0 99 True
2.8183780224523787 -10.0 85 True
2.8586548513445553 -10.0 64 True
2.898931680236732 -10.0 77 True
2.939208509128909 -10.0 58 True
2.9794853380210857 -10.0 68 True
3.019762166913263 -10.0 55 True
3.0600389958054395 -10.0 62 True
3.100315824697616 -10.0 63 True
3.1405926535897932 -10.0 62 True
